ID;Time [h];Load [MW]
R1S130T4;7475;55,2160067
R1S130T4;7476;55,20803546
R1S130T4;7477;55,20006999
R1S130T4;7478;55,19211028
R1S130T4;7479;55,18415634
R1S130T4;7480;55,17620815
R1S130T4;7481;55,16826574
R1S130T4;7482;55,16032909
R1S130T4;7483;55,1523982
R1S130T4;7484;55,14447309
R1S130T4;7485;55,13655374
R1S130T4;7486;55,12864016
R1S130T4;7487;55,12073236
R1S130T4;7488;55,11283032
R1S130T4;7489;55,10493406
R1S130T4;7490;55,09704358
R1S130T4;7491;55,08915887
R1S130T4;7492;55,08127993
R1S130T4;7493;55,07340677
R1S130T4;7494;55,06553939
R1S130T4;7495;55,05767779
R1S130T4;7496;55,04982197
R1S130T4;7497;55,04197194
R1S130T4;7498;55,03412768
R1S130T4;7499;55,02628921
R1S130T4;7500;55,01845652
R1S130T4;7501;55,01062961
R1S130T4;7502;55,0028085
R1S130T4;7503;54,99499317
R1S130T4;7504;54,98718363
R1S130T4;7505;54,97937987
R1S130T4;7506;54,97158191
R1S130T4;7507;54,96378974
R1S130T4;7508;54,95600336
R1S130T4;7509;54,94822278
R1S130T4;7510;54,94044799
R1S130T4;7511;54,93267899
R1S130T4;7512;54,92491579
R1S130T4;7513;54,91715839
R1S130T4;7514;54,90940679
R1S130T4;7515;54,90166098
R1S130T4;7516;54,89392098
R1S130T4;7517;54,88618678
R1S130T4;7518;54,87845838
R1S130T4;7519;54,87073578
R1S130T4;7520;54,86301899
R1S130T4;7521;54,855308
R1S130T4;7522;54,84760282
R1S130T4;7523;54,83990345
R1S130T4;7524;54,83220988
R1S130T4;7525;54,82452213
R1S130T4;7526;54,81684018
R1S130T4;7527;54,80916405
R1S130T4;7528;54,80149373
R1S130T4;7529;54,79382922
R1S130T4;7530;54,78617052
R1S130T4;7531;54,77851764
R1S130T4;7532;54,77087058
R1S130T4;7533;54,76322933
R1S130T4;7534;54,7555939
R1S130T4;7535;54,74796429
R1S130T4;7536;54,74034051
R1S130T4;7537;54,73272254
R1S130T4;7538;54,72511039
R1S130T4;7539;54,71750407
R1S130T4;7540;54,70990357
R1S130T4;7541;54,7023089
R1S130T4;7542;54,69472005
R1S130T4;7543;54,68713703
R1S130T4;7544;54,67955983
R1S130T4;7545;54,67198847
R1S130T4;7546;54,66442294
R1S130T4;7547;54,65686323
R1S130T4;7548;54,64930936
R1S130T4;7549;54,64176132
R1S130T4;7550;54,63421912
R1S130T4;7551;54,62668275
R1S130T4;7552;54,61915221
R1S130T4;7553;54,61162751
R1S130T4;7554;54,60410865
R1S130T4;7555;54,59659563
R1S130T4;7556;54,58908845
R1S130T4;7557;54,58158711
R1S130T4;7558;54,57409161
R1S130T4;7559;54,56660195
R1S130T4;7560;54,55911813
R1S130T4;7561;54,55164016
R1S130T4;7562;54,54416804
R1S130T4;7563;54,53670176
R1S130T4;7564;54,52924133
R1S130T4;7565;54,52178675
R1S130T4;7566;54,51433801
R1S130T4;7567;54,50689513
R1S130T4;7568;54,4994581
R1S130T4;7569;54,49202691
R1S130T4;7570;54,48460159
R1S130T4;7571;54,47718211
R1S130T4;7572;54,4697685
R1S130T4;7573;54,46236073
R1S130T4;7574;54,45495883
R1S130T4;7575;54,44756278
R1S130T4;7576;54,44017259
R1S130T4;7577;54,43278826
R1S130T4;7578;54,42540979
R1S130T4;7579;54,41803718
R1S130T4;7580;54,41067044
R1S130T4;7581;54,40330956
R1S130T4;7582;54,39595454
R1S130T4;7583;54,38860539
R1S130T4;7584;54,3812621
R1S130T4;7585;54,37392468
R1S130T4;7586;54,36659313
R1S130T4;7587;54,35926745
R1S130T4;7588;54,35194764
R1S130T4;7589;54,3446337
R1S130T4;7590;54,33732563
R1S130T4;7591;54,33002344
R1S130T4;7592;54,32272712
R1S130T4;7593;54,31543667
R1S130T4;7594;54,3081521
R1S130T4;7595;54,30087341
R1S130T4;7596;54,29360059
R1S130T4;7597;54,28633365
R1S130T4;7598;54,27907259
R1S130T4;7599;54,27181742
R1S130T4;7600;54,26456812
R1S130T4;7601;54,25732471
R1S130T4;7602;54,25008717
R1S130T4;7603;54,24285553
R1S130T4;7604;54,23562977
R1S130T4;7605;54,22840989
R1S130T4;7606;54,2211959
R1S130T4;7607;54,2139878
R1S130T4;7608;54,20678559
R1S130T4;7609;54,19958926
R1S130T4;7610;54,19239883
R1S130T4;7611;54,18521429
R1S130T4;7612;54,17803564
R1S130T4;7613;54,17086289
R1S130T4;7614;54,16369603
R1S130T4;7615;54,15653506
R1S130T4;7616;54,14937999
R1S130T4;7617;54,14223082
R1S130T4;7618;54,13508755
R1S130T4;7619;54,12795017
R1S130T4;7620;54,1208187
R1S130T4;7621;54,11369312
R1S130T4;7622;54,10657345
R1S130T4;7623;54,09945968
R1S130T4;7624;54,09235181
R1S130T4;7625;54,08524985
R1S130T4;7626;54,07815379
R1S130T4;7627;54,07106364
R1S130T4;7628;54,0639794
R1S130T4;7629;54,05690106
R1S130T4;7630;54,04982864
R1S130T4;7631;54,04276212
R1S130T4;7632;54,03570151
R1S130T4;7633;54,02864682
R1S130T4;7634;54,02159804
R1S130T4;7635;54,01455517
R1S130T4;7636;54,00751822
R1S130T4;7637;54,00048718
R1S130T4;7638;53,99346206
R1S130T4;7639;53,98644285
R1S130T4;7640;53,97942956
R1S130T4;7641;53,9724222
R1S130T4;7642;53,96542075
R1S130T4;7643;53,95842522
R1S130T4;7644;53,95143561
R1S130T4;7645;53,94445193
R1S130T4;7646;53,93747417
R1S130T4;7647;53,93050234
R1S130T4;7648;53,92353643
R1S130T4;7649;53,91657644
R1S130T4;7650;53,90962238
R1S130T4;7651;53,90267425
R1S130T4;7652;53,89573205
R1S130T4;7653;53,88879578
R1S130T4;7654;53,88186544
R1S130T4;7655;53,87494103
R1S130T4;7656;53,86802256
R1S130T4;7657;53,86111001
R1S130T4;7658;53,85420341
R1S130T4;7659;53,84730273
R1S130T4;7660;53,84040799
R1S130T4;7661;53,83351919
R1S130T4;7662;53,82663633
R1S130T4;7663;53,8197594
R1S130T4;7664;53,81288842
R1S130T4;7665;53,80602337
R1S130T4;7666;53,79916427
R1S130T4;7667;53,79231111
R1S130T4;7668;53,78546389
R1S130T4;7669;53,77862262
R1S130T4;7670;53,77178729
R1S130T4;7671;53,7649579
R1S130T4;7672;53,75813446
R1S130T4;7673;53,75131697
R1S130T4;7674;53,74450543
R1S130T4;7675;53,73769984
R1S130T4;7676;53,73090019
R1S130T4;7677;53,7241065
R1S130T4;7678;53,71731876
R1S130T4;7679;53,71053697
R1S130T4;7680;53,70376114
R1S130T4;7681;53,69699126
R1S130T4;7682;53,69022734
R1S130T4;7683;53,68346937
R1S130T4;7684;53,67671736
R1S130T4;7685;53,6699713
R1S130T4;7686;53,66323121
R1S130T4;7687;53,65649707
R1S130T4;7688;53,6497689
R1S130T4;7689;53,64304668
R1S130T4;7690;53,63633043
R1S130T4;7691;53,62962015
R1S130T4;7692;53,62291582
R1S130T4;7693;53,61621746
R1S130T4;7694;53,60952507
R1S130T4;7695;53,60283864
R1S130T4;7696;53,59615818
R1S130T4;7697;53,58948369
R1S130T4;7698;53,58281517
R1S130T4;7699;53,57615261
R1S130T4;7700;53,56949603
R1S130T4;7701;53,56284542
R1S130T4;7702;53,55620078
R1S130T4;7703;53,54956212
R1S130T4;7704;53,54292943
R1S130T4;7705;53,53630271
R1S130T4;7706;53,52968198
R1S130T4;7707;53,52306721
R1S130T4;7708;53,51645843
R1S130T4;7709;53,50985562
R1S130T4;7710;53,5032588
R1S130T4;7711;53,49666795
R1S130T4;7712;53,49008308
R1S130T4;7713;53,4835042
R1S130T4;7714;53,4769313
R1S130T4;7715;53,47036438
R1S130T4;7716;53,46380345
R1S130T4;7717;53,4572485
R1S130T4;7718;53,45069954
R1S130T4;7719;53,44415656
R1S130T4;7720;53,43761958
R1S130T4;7721;53,43108858
R1S130T4;7722;53,42456357
R1S130T4;7723;53,41804455
R1S130T4;7724;53,41153152
R1S130T4;7725;53,40502449
R1S130T4;7726;53,39852344
R1S130T4;7727;53,3920284
R1S130T4;7728;53,38553934
R1S130T4;7729;53,37905628
R1S130T4;7730;53,37257922
R1S130T4;7731;53,36610815
R1S130T4;7732;53,35964308
R1S130T4;7733;53,35318401
R1S130T4;7734;53,34673094
R1S130T4;7735;53,34028387
R1S130T4;7736;53,33384281
R1S130T4;7737;53,32740774
R1S130T4;7738;53,32097868
R1S130T4;7739;53,31455561
R1S130T4;7740;53,30813856
R1S130T4;7741;53,30172751
R1S130T4;7742;53,29532246
R1S130T4;7743;53,28892343
R1S130T4;7744;53,2825304
R1S130T4;7745;53,27614337
R1S130T4;7746;53,26976236
R1S130T4;7747;53,26338736
R1S130T4;7748;53,25701837
R1S130T4;7749;53,25065539
R1S130T4;7750;53,24429843
R1S130T4;7751;53,23794747
R1S130T4;7752;53,23160253
R1S130T4;7753;53,22526361
R1S130T4;7754;53,2189307
R1S130T4;7755;53,21260381
R1S130T4;7756;53,20628294
R1S130T4;7757;53,19996809
R1S130T4;7758;53,19365925
R1S130T4;7759;53,18735643
R1S130T4;7760;53,18105964
R1S130T4;7761;53,17476887
R1S130T4;7762;53,16848412
R1S130T4;7763;53,16220539
R1S130T4;7764;53,15593269
R1S130T4;7765;53,14966601
R1S130T4;7766;53,14340535
R1S130T4;7767;53,13715073
R1S130T4;7768;53,13090213
R1S130T4;7769;53,12465956
R1S130T4;7770;53,11842302
R1S130T4;7771;53,1121925
R1S130T4;7772;53,10596802
R1S130T4;7773;53,09974957
R1S130T4;7774;53,09353715
R1S130T4;7775;53,08733077
R1S130T4;7776;53,08113041
R1S130T4;7777;53,0749361
R1S130T4;7778;53,06874781
R1S130T4;7779;53,06256557
R1S130T4;7780;53,05638936
R1S130T4;7781;53,05021919
R1S130T4;7782;53,04405505
R1S130T4;7783;53,03789696
R1S130T4;7784;53,0317449
R1S130T4;7785;53,02559889
R1S130T4;7786;53,01945892
R1S130T4;7787;53,01332499
R1S130T4;7788;53,0071971
R1S130T4;7789;53,00107526
R1S130T4;7790;52,99495946
R1S130T4;7791;52,98884971
R1S130T4;7792;52,98274601
R1S130T4;7793;52,97664835
R1S130T4;7794;52,97055674
R1S130T4;7795;52,96447118
R1S130T4;7796;52,95839166
R1S130T4;7797;52,9523182
R1S130T4;7798;52,94625079
R1S130T4;7799;52,94018943
R1S130T4;7800;52,93413412
R1S130T4;7801;52,92808487
R1S130T4;7802;52,92204167
R1S130T4;7803;52,91600453
R1S130T4;7804;52,90997344
R1S130T4;7805;52,90394841
R1S130T4;7806;52,89792943
R1S130T4;7807;52,89191652
R1S130T4;7808;52,88590966
R1S130T4;7809;52,87990886
R1S130T4;7810;52,87391412
R1S130T4;7811;52,86792545
R1S130T4;7812;52,86194283
R1S130T4;7813;52,85596628
R1S130T4;7814;52,84999579
R1S130T4;7815;52,84403136
R1S130T4;7816;52,83807301
R1S130T4;7817;52,83212071
R1S130T4;7818;52,82617448
R1S130T4;7819;52,82023432
R1S130T4;7820;52,81430023
R1S130T4;7821;52,80837221
R1S130T4;7822;52,80245025
R1S130T4;7823;52,79653437
R1S130T4;7824;52,79062456
R1S130T4;7825;52,78472082
R1S130T4;7826;52,77882315
R1S130T4;7827;52,77293156
R1S130T4;7828;52,76704603
R1S130T4;7829;52,76116659
R1S130T4;7830;52,75529322
R1S130T4;7831;52,74942593
R1S130T4;7832;52,74356471
R1S130T4;7833;52,73770957
R1S130T4;7834;52,73186051
R1S130T4;7835;52,72601753
R1S130T4;7836;52,72018063
R1S130T4;7837;52,71434981
R1S130T4;7838;52,70852507
R1S130T4;7839;52,70270642
R1S130T4;7840;52,69689384
R1S130T4;7841;52,69108735
R1S130T4;7842;52,68528695
R1S130T4;7843;52,67949263
R1S130T4;7844;52,6737044
R1S130T4;7845;52,66792225
R1S130T4;7846;52,6621462
R1S130T4;7847;52,65637623
R1S130T4;7848;52,65061235
R1S130T4;7849;52,64485456
R1S130T4;7850;52,63910286
R1S130T4;7851;52,63335725
R1S130T4;7852;52,62761773
R1S130T4;7853;52,62188431
R1S130T4;7854;52,61615698
R1S130T4;7855;52,61043574
R1S130T4;7856;52,6047206
R1S130T4;7857;52,59901155
R1S130T4;7858;52,5933086
R1S130T4;7859;52,58761175
R1S130T4;7860;52,581921
R1S130T4;7861;52,57623634
R1S130T4;7862;52,57055779
R1S130T4;7863;52,56488533
R1S130T4;7864;52,55921898
R1S130T4;7865;52,55355873
R1S130T4;7866;52,54790458
R1S130T4;7867;52,54225653
R1S130T4;7868;52,53661458
R1S130T4;7869;52,53097874
R1S130T4;7870;52,52534901
R1S130T4;7871;52,51972538
R1S130T4;7872;52,51410786
R1S130T4;7873;52,50849645
R1S130T4;7874;52,50289114
R1S130T4;7875;52,49729194
R1S130T4;7876;52,49169886
R1S130T4;7877;52,48611188
R1S130T4;7878;52,48053101
R1S130T4;7879;52,47495626
R1S130T4;7880;52,46938762
R1S130T4;7881;52,46382509
R1S130T4;7882;52,45826867
R1S130T4;7883;52,45271837
R1S130T4;7884;52,44717419
R1S130T4;7885;52,44163612
R1S130T4;7886;52,43610416
R1S130T4;7887;52,43057833
R1S130T4;7888;52,42505861
R1S130T4;7889;52,41954501
R1S130T4;7890;52,41403753
R1S130T4;7891;52,40853618
R1S130T4;7892;52,40304094
R1S130T4;7893;52,39755182
R1S130T4;7894;52,39206883
R1S130T4;7895;52,38659196
R1S130T4;7896;52,38112121
R1S130T4;7897;52,37565659
R1S130T4;7898;52,37019809
R1S130T4;7899;52,36474572
R1S130T4;7900;52,35929948
R1S130T4;7901;52,35385936
R1S130T4;7902;52,34842537
R1S130T4;7903;52,34299751
R1S130T4;7904;52,33757578
R1S130T4;7905;52,33216018
R1S130T4;7906;52,32675071
R1S130T4;7907;52,32134737
R1S130T4;7908;52,31595017
R1S130T4;7909;52,3105591
R1S130T4;7910;52,30517416
R1S130T4;7911;52,29979535
R1S130T4;7912;52,29442268
R1S130T4;7913;52,28905614
R1S130T4;7914;52,28369575
R1S130T4;7915;52,27834148
R1S130T4;7916;52,27299336
R1S130T4;7917;52,26765138
R1S130T4;7918;52,26231553
R1S130T4;7919;52,25698582
R1S130T4;7920;52,25166226
R1S130T4;7921;52,24634483
R1S130T4;7922;52,24103355
R1S130T4;7923;52,23572841
R1S130T4;7924;52,23042941
R1S130T4;7925;52,22513656
R1S130T4;7926;52,21984985
R1S130T4;7927;52,21456929
R1S130T4;7928;52,20929487
R1S130T4;7929;52,2040266
R1S130T4;7930;52,19876447
R1S130T4;7931;52,1935085
R1S130T4;7932;52,18825867
R1S130T4;7933;52,18301499
R1S130T4;7934;52,17777746
R1S130T4;7935;52,17254609
R1S130T4;7936;52,16732086
R1S130T4;7937;52,16210179
R1S130T4;7938;52,15688887
R1S130T4;7939;52,1516821
R1S130T4;7940;52,14648148
R1S130T4;7941;52,14128703
R1S130T4;7942;52,13609872
R1S130T4;7943;52,13091657
R1S130T4;7944;52,12574058
R1S130T4;7945;52,12057075
R1S130T4;7946;52,11540707
R1S130T4;7947;52,11024956
R1S130T4;7948;52,1050982
R1S130T4;7949;52,099953
R1S130T4;7950;52,09481396
R1S130T4;7951;52,08968109
R1S130T4;7952;52,08455437
R1S130T4;7953;52,07943382
R1S130T4;7954;52,07431943
R1S130T4;7955;52,06921121
R1S130T4;7956;52,06410915
R1S130T4;7957;52,05901326
R1S130T4;7958;52,05392353
R1S130T4;7959;52,04883997
R1S130T4;7960;52,04376257
R1S130T4;7961;52,03869135
R1S130T4;7962;52,03362629
R1S130T4;7963;52,0285674
R1S130T4;7964;52,02351468
R1S130T4;7965;52,01846813
R1S130T4;7966;52,01342776
R1S130T4;7967;52,00839355
R1S130T4;7968;52,00336552
R1S130T4;7969;51,99834366
R1S130T4;7970;51,99332797
R1S130T4;7971;51,98831846
R1S130T4;7972;51,98331512
R1S130T4;7973;51,97831796
R1S130T4;7974;51,97332698
R1S130T4;7975;51,96834217
R1S130T4;7976;51,96336354
R1S130T4;7977;51,95839109
R1S130T4;7978;51,95342481
R1S130T4;7979;51,94846472
R1S130T4;7980;51,94351081
R1S130T4;7981;51,93856307
R1S130T4;7982;51,93362152
R1S130T4;7983;51,92868615
R1S130T4;7984;51,92375697
R1S130T4;7985;51,91883396
R1S130T4;7986;51,91391714
R1S130T4;7987;51,90900651
R1S130T4;7988;51,90410206
R1S130T4;7989;51,8992038
R1S130T4;7990;51,89431172
R1S130T4;7991;51,88942583
R1S130T4;7992;51,88454613
R1S130T4;7993;51,87967261
R1S130T4;7994;51,87480529
R1S130T4;7995;51,86994415
R1S130T4;7996;51,86508921
R1S130T4;7997;51,86024045
R1S130T4;7998;51,85539789
R1S130T4;7999;51,85056152
R1S130T4;8000;51,84573134
R1S130T4;8001;51,84090736
R1S130T4;8002;51,83608957
R1S130T4;8003;51,83127797
R1S130T4;8004;51,82647257
R1S130T4;8005;51,82167337
R1S130T4;8006;51,81688036
R1S130T4;8007;51,81209355
R1S130T4;8008;51,80731293
R1S130T4;8009;51,80253852
R1S130T4;8010;51,7977703
R1S130T4;8011;51,79300829
R1S130T4;8012;51,78825247
R1S130T4;8013;51,78350285
R1S130T4;8014;51,77875944
R1S130T4;8015;51,77402223
R1S130T4;8016;51,76929122
R1S130T4;8017;51,76456641
R1S130T4;8018;51,75984781
R1S130T4;8019;51,75513541
R1S130T4;8020;51,75042921
R1S130T4;8021;51,74572923
R1S130T4;8022;51,74103544
R1S130T4;8023;51,73634787
R1S130T4;8024;51,7316665
R1S130T4;8025;51,72699134
R1S130T4;8026;51,72232239
R1S130T4;8027;51,71765965
R1S130T4;8028;51,71300312
R1S130T4;8029;51,7083528
R1S130T4;8030;51,70370869
R1S130T4;8031;51,69907079
R1S130T4;8032;51,6944391
R1S130T4;8033;51,68981363
R1S130T4;8034;51,68519437
R1S130T4;8035;51,68058132
R1S130T4;8036;51,67597449
R1S130T4;8037;51,67137387
R1S130T4;8038;51,66677947
R1S130T4;8039;51,66219129
R1S130T4;8040;51,65760932
R1S130T4;8041;51,65303357
R1S130T4;8042;51,64846404
R1S130T4;8043;51,64390073
R1S130T4;8044;51,63934363
R1S130T4;8045;51,63479276
R1S130T4;8046;51,6302481
R1S130T4;8047;51,62570967
R1S130T4;8048;51,62117746
R1S130T4;8049;51,61665147
R1S130T4;8050;51,61213171
R1S130T4;8051;51,60761817
R1S130T4;8052;51,60311085
R1S130T4;8053;51,59860976
R1S130T4;8054;51,59411489
R1S130T4;8055;51,58962624
R1S130T4;8056;51,58514383
R1S130T4;8057;51,58066764
R1S130T4;8058;51,57619768
R1S130T4;8059;51,57173394
R1S130T4;8060;51,56727644
R1S130T4;8061;51,56282516
R1S130T4;8062;51,55838012
R1S130T4;8063;51,5539413
R1S130T4;8064;51,54950871
R1S130T4;8065;51,54508236
R1S130T4;8066;51,54066224
R1S130T4;8067;51,53624835
R1S130T4;8068;51,53184069
R1S130T4;8069;51,52743927
R1S130T4;8070;51,52304408
R1S130T4;8071;51,51865513
R1S130T4;8072;51,51427241
R1S130T4;8073;51,50989593
R1S130T4;8074;51,50552569
R1S130T4;8075;51,50116168
R1S130T4;8076;51,49680391
R1S130T4;8077;51,49245238
R1S130T4;8078;51,48810708
R1S130T4;8079;51,48376803
R1S130T4;8080;51,47943521
R1S130T4;8081;51,47510864
R1S130T4;8082;51,47078831
R1S130T4;8083;51,46647422
R1S130T4;8084;51,46216637
R1S130T4;8085;51,45786476
R1S130T4;8086;51,4535694
R1S130T4;8087;51,44928028
R1S130T4;8088;51,44499741
R1S130T4;8089;51,44072078
R1S130T4;8090;51,43645039
R1S130T4;8091;51,43218625
R1S130T4;8092;51,42792836
R1S130T4;8093;51,42367672
R1S130T4;8094;51,41943132
R1S130T4;8095;51,41519217
R1S130T4;8096;51,41095927
R1S130T4;8097;51,40673262
R1S130T4;8098;51,40251222
R1S130T4;8099;51,39829807
R1S130T4;8100;51,39409017
R1S130T4;8101;51,38988852
R1S130T4;8102;51,38569312
R1S130T4;8103;51,38150398
R1S130T4;8104;51,37732109
R1S130T4;8105;51,37314445
R1S130T4;8106;51,36897407
R1S130T4;8107;51,36480994
R1S130T4;8108;51,36065207
R1S130T4;8109;51,35650045
R1S130T4;8110;51,35235509
R1S130T4;8111;51,34821599
R1S130T4;8112;51,34408314
R1S130T4;8113;51,33995655
R1S130T4;8114;51,33583622
R1S130T4;8115;51,33172215
R1S130T4;8116;51,32761433
R1S130T4;8117;51,32351278
R1S130T4;8118;51,31941749
R1S130T4;8119;51,31532846
R1S130T4;8120;51,31124569
R1S130T4;8121;51,30716918
R1S130T4;8122;51,30309894
R1S130T4;8123;51,29903496
R1S130T4;8124;51,29497724
R1S130T4;8125;51,29092579
R1S130T4;8126;51,2868806
R1S130T4;8127;51,28284168
R1S130T4;8128;51,27880902
R1S130T4;8129;51,27478263
R1S130T4;8130;51,2707625
R1S130T4;8131;51,26674865
R1S130T4;8132;51,26274106
R1S130T4;8133;51,25873974
R1S130T4;8134;51,25474468
R1S130T4;8135;51,2507559
R1S130T4;8136;51,24677339
R1S130T4;8137;51,24279714
R1S130T4;8138;51,23882717
R1S130T4;8139;51,23486347
R1S130T4;8140;51,23090604
R1S130T4;8141;51,22695489
R1S130T4;8142;51,22301001
R1S130T4;8143;51,2190714
R1S130T4;8144;51,21513906
R1S130T4;8145;51,211213
R1S130T4;8146;51,20729321
R1S130T4;8147;51,2033797
R1S130T4;8148;51,19947247
R1S130T4;8149;51,19557151
R1S130T4;8150;51,19167683
R1S130T4;8151;51,18778843
R1S130T4;8152;51,1839063
R1S130T4;8153;51,18003045
R1S130T4;8154;51,17616088
R1S130T4;8155;51,1722976
R1S130T4;8156;51,16844059
R1S130T4;8157;51,16458986
R1S130T4;8158;51,16074541
R1S130T4;8159;51,15690725
R1S130T4;8160;51,15307536
R1S130T4;8161;51,14924976
R1S130T4;8162;51,14543044
R1S130T4;8163;51,14161741
R1S130T4;8164;51,13781065
R1S130T4;8165;51,13401019
R1S130T4;8166;51,13021601
R1S130T4;8167;51,12642811
R1S130T4;8168;51,1226465
R1S130T4;8169;51,11887117
R1S130T4;8170;51,11510214
R1S130T4;8171;51,11133939
R1S130T4;8172;51,10758292
R1S130T4;8173;51,10383275
R1S130T4;8174;51,10008887
R1S130T4;8175;51,09635127
R1S130T4;8176;51,09261996
R1S130T4;8177;51,08889495
R1S130T4;8178;51,08517622
R1S130T4;8179;51,08146379
R1S130T4;8180;51,07775765
R1S130T4;8181;51,0740578
R1S130T4;8182;51,07036424
R1S130T4;8183;51,06667697
R1S130T4;8184;51,062996
R1S130T4;8185;51,05932132
R1S130T4;8186;51,05565294
R1S130T4;8187;51,05199085
R1S130T4;8188;51,04833506
R1S130T4;8189;51,04468557
R1S130T4;8190;51,04104237
R1S130T4;8191;51,03740546
R1S130T4;8192;51,03377486
R1S130T4;8193;51,03015055
R1S130T4;8194;51,02653254
R1S130T4;8195;51,02292083
R1S130T4;8196;51,01931542
R1S130T4;8197;51,01571631
R1S130T4;8198;51,01212349
R1S130T4;8199;51,00853698
R1S130T4;8200;51,00495677
R1S130T4;8201;51,00138286
R1S130T4;8202;50,99781526
R1S130T4;8203;50,99425395
R1S130T4;8204;50,99069895
R1S130T4;8205;50,98715025
R1S130T4;8206;50,98360786
R1S130T4;8207;50,98007177
R1S130T4;8208;50,97654198
R1S130T4;8209;50,9730185
R1S130T4;8210;50,96950133
R1S130T4;8211;50,96599046
R1S130T4;8212;50,9624859
R1S130T4;8213;50,95898764
R1S130T4;8214;50,95549569
R1S130T4;8215;50,95201005
R1S130T4;8216;50,94853072
R1S130T4;8217;50,9450577
R1S130T4;8218;50,94159098
R1S130T4;8219;50,93813058
R1S130T4;8220;50,93467649
R1S130T4;8221;50,9312287
R1S130T4;8222;50,92778723
R1S130T4;8223;50,92435207
R1S130T4;8224;50,92092322
R1S130T4;8225;50,91750068
R1S130T4;8226;50,91408446
R1S130T4;8227;50,91067455
R1S130T4;8228;50,90727095
R1S130T4;8229;50,90387367
R1S130T4;8230;50,9004827
R1S130T4;8231;50,89709805
R1S130T4;8232;50,89371971
R1S130T4;8233;50,89034768
R1S130T4;8234;50,88698198
R1S130T4;8235;50,88362259
R1S130T4;8236;50,88026952
R1S130T4;8237;50,87692276
R1S130T4;8238;50,87358232
R1S130T4;8239;50,8702482
R1S130T4;8240;50,8669204
R1S130T4;8241;50,86359892
R1S130T4;8242;50,86028376
R1S130T4;8243;50,85697492
R1S130T4;8244;50,8536724
R1S130T4;8245;50,8503762
R1S130T4;8246;50,84708632
R1S130T4;8247;50,84380277
R1S130T4;8248;50,84052553
R1S130T4;8249;50,83725462
R1S130T4;8250;50,83399003
R1S130T4;8251;50,83073177
R1S130T4;8252;50,82747983
R1S130T4;8253;50,82423421
R1S130T4;8254;50,82099492
R1S130T4;8255;50,81776195
R1S130T4;8256;50,81453531
R1S130T4;8257;50,811315
R1S130T4;8258;50,80810101
R1S130T4;8259;50,80489335
R1S130T4;8260;50,80169201
R1S130T4;8261;50,798497
R1S130T4;8262;50,79530832
R1S130T4;8263;50,79212597
R1S130T4;8264;50,78894995
R1S130T4;8265;50,78578026
R1S130T4;8266;50,7826169
R1S130T4;8267;50,77945986
R1S130T4;8268;50,77630916
R1S130T4;8269;50,77316479
R1S130T4;8270;50,77002675
R1S130T4;8271;50,76689504
R1S130T4;8272;50,76376967
R1S130T4;8273;50,76065062
R1S130T4;8274;50,75753791
R1S130T4;8275;50,75443154
R1S130T4;8276;50,75133149
R1S130T4;8277;50,74823778
R1S130T4;8278;50,74515041
R1S130T4;8279;50,74206937
R1S130T4;8280;50,73899466
R1S130T4;8281;50,73592629
R1S130T4;8282;50,73286426
R1S130T4;8283;50,72980856
R1S130T4;8284;50,7267592
R1S130T4;8285;50,72371618
R1S130T4;8286;50,7206795
R1S130T4;8287;50,71764915
R1S130T4;8288;50,71462514
R1S130T4;8289;50,71160747
R1S130T4;8290;50,70859614
R1S130T4;8291;50,70559115
R1S130T4;8292;50,7025925
R1S130T4;8293;50,69960019
R1S130T4;8294;50,69661422
R1S130T4;8295;50,69363459
R1S130T4;8296;50,69066131
R1S130T4;8297;50,68769436
R1S130T4;8298;50,68473376
R1S130T4;8299;50,6817795
R1S130T4;8300;50,67883158
R1S130T4;8301;50,67589001
R1S130T4;8302;50,67295478
R1S130T4;8303;50,6700259
R1S130T4;8304;50,66710336
R1S130T4;8305;50,66418716
R1S130T4;8306;50,66127731
R1S130T4;8307;50,6583738
R1S130T4;8308;50,65547665
R1S130T4;8309;50,65258583
R1S130T4;8310;50,64970137
R1S130T4;8311;50,64682325
R1S130T4;8312;50,64395148
R1S130T4;8313;50,64108606
R1S130T4;8314;50,63822698
R1S130T4;8315;50,63537426
R1S130T4;8316;50,63252788
R1S130T4;8317;50,62968785
R1S130T4;8318;50,62685418
R1S130T4;8319;50,62402685
R1S130T4;8320;50,62120587
R1S130T4;8321;50,61839125
R1S130T4;8322;50,61558297
R1S130T4;8323;50,61278105
R1S130T4;8324;50,60998548
R1S130T4;8325;50,60719626
R1S130T4;8326;50,60441339
R1S130T4;8327;50,60163688
R1S130T4;8328;50,59886672
R1S130T4;8329;50,59610291
R1S130T4;8330;50,59334546
R1S130T4;8331;50,59059436
R1S130T4;8332;50,58784962
R1S130T4;8333;50,58511123
R1S130T4;8334;50,5823792
R1S130T4;8335;50,57965352
R1S130T4;8336;50,5769342
R1S130T4;8337;50,57422124
R1S130T4;8338;50,57151463
